,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,window_data,og_window_index,label,subject
0,65.05828137706696,922.25,54.421388258661686,30.40102337458761,52.38956639128317,0.6666666666666666,0.3333333333333333,50.0,21.496769783181637,61.52596561163785,4155.100346703214,0.34939345639648844,0.27107617240444565,"[-4.24980480e-02 -4.23401451e-02 -4.21808617e-02 ... -4.02856496e-06
 -3.70346839e-06 -3.33784415e-06]",0,4,sub2
1,65.359477124183,918.0,19.05255888325765,17.98765008430939,31.069813860616115,0.6666666666666666,0.0,18.0,21.949436844205767,12.719189352225984,877.066831769661,1.7256946363774668,0.27233115468409586,"[ 1.09882012e-01  1.10093654e-01  1.10294004e-01 ... -5.77742205e-05
 -4.84191321e-05 -4.01055397e-05]",1,4,sub2
2,62.679550796552626,957.25,28.472574523565655,25.152865973217974,52.42772803266099,0.6666666666666666,0.6666666666666666,11.5,36.99699687512187,18.717193521821905,2175.4899244256007,1.9766316372156971,0.26116479498563594,"[-5.11717031e-02 -5.11425103e-02 -5.11116277e-02 ... -6.21356204e-05
 -5.15522255e-05 -4.22641959e-05]",2,4,sub2
3,60.66734074823054,989.0,18.096961070853837,11.430952132988132,29.320072760255282,0.6666666666666666,0.0,16.5,20.66666666666663,12.77149604044536,829.2053214776269,1.6181868280128249,0.2528445006321112,"[-5.30700567e-02 -5.27684348e-02 -5.24580989e-02 ...  1.39704018e-05
  1.21070461e-05  1.03559501e-05]",3,4,sub2
4,62.2245268343272,964.25,30.946526460977815,8.339997335464536,37.603191353926334,1.0,0.0,20.5,22.516660498395403,31.342197327777374,2217.0898458862134,0.7184135899252909,0.25926886180969666,"[-4.20528682e-03 -3.18965076e-03 -2.17084318e-03 ...  3.33475985e-05
  2.76678662e-05  2.26843187e-05]",4,4,sub2
5,60.89309878213802,985.3333333333334,14.38363267359428,15.0,21.93171219946131,0.5,0.0,1.0,11.313708498984761,10.606601717798185,376.9911184307742,1.0666666666666695,,"[ 9.74031838e-02  9.78708469e-02  9.83302067e-02 ... -9.25606366e-05
 -7.69730669e-05 -6.32540142e-05]",5,4,sub2
6,64.29145459416019,933.25,14.889173919328098,12.283683848458853,24.61706725018234,0.3333333333333333,0.0,13.5,17.246577760368705,9.539392014169511,516.8606860800438,1.807932595153987,0.2678810608090008,"[ 1.38730956e-02  1.19258572e-02  9.97541611e-03 ... -1.91895386e-05
 -1.62831321e-05 -1.36529518e-05]",6,4,sub2
7,61.24011227353917,979.75,21.123150806638673,15.895492023421818,43.04261454264444,0.6666666666666666,0.3333333333333333,13.0,29.81237625178137,8.647414514048583,809.9025078632932,3.4475479582189807,0.25516713447307987,"[-4.25840448e-02 -4.28138363e-02 -4.30435814e-02 ... -7.78136592e-05
 -6.51001563e-05 -5.38296966e-05]",7,4,sub2
8,62.17616580310881,965.0,45.623458878081536,17.632041540584254,53.332291656493865,1.0,0.3333333333333333,36.49999999999994,31.017915969824717,49.09514572066505,4784.108727338155,0.6317919116954307,0.2591344908007256,"[-4.93286638e-02 -4.93749241e-02 -4.94185265e-02 ...  1.49183579e-05
  1.28668448e-05  1.09559631e-05]",8,4,sub2
9,64.65517241379311,928.0,110.0,--,,,,110.0,,,,,,"[-2.01957722e-02 -1.90976067e-02 -1.79952874e-02 ... -1.05749771e-04
 -8.89473660e-05 -7.39408901e-05]",9,4,sub2
10,66.32277081798084,904.6666666666666,123.29999549427765,47.5,155.9118340601508,1.0,1.0,101.0,33.587572106361,105.0053570062023,11080.0045901295,0.3198653198653198,,"[ 5.33087869e-02  5.23623163e-02  5.14053284e-02 ... -6.84658182e-05
 -5.74028494e-05 -4.75675247e-05]",10,4,sub2
